PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Name,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
-11.239665846131,2.70202678882152,3.79479536314168,7.53601334765591,0.177778190339524,-0.818920960941554,-6.3802291016473,-3.72675906360889,7.48864779195375,-2.34215800092486,SEEDGWAS4235.RN,3.24273198385105,-2.86500802678682,5.56372776248763,-3.48578616042147,0.23803163603138,4.58717396885131,0.230104555086384,-0.344744515884974,1.41740593848883,1.00549313294667
-22.7543681191106,2.05261958555438,-0.619312561399706,11.9452565967109,-1.95647071560163,-1.93467327758515,-3.34997402660604,-0.914636637481484,7.04059828850841,1.03386828940077,SEEDGWAS4189.RN,7.78352238941201,-3.96331137394976,1.52390825901933,-1.22884725252742,-2.5484711087012,0.400503538174234,-1.98878848389141,6.51885252801798,-7.64686991151779,-1.01121466936541
21.5947461641499,27.5086801122606,-17.3037934343113,-4.35024174152314,0.0593412742602923,-6.69428206061681,10.7465657561626,-1.66833207395443,7.05415359281629,4.38448066649207,SEEDGWAS3087.RN,0.18156802937528,8.97453767153628,-7.54447286400864,2.63955156865899,21.597448812859,-2.61057639996601,2.74031306433828,1.1682919884366,-0.0318295096368088,-5.17396666025812
23.1364524777683,8.55941592926863,17.8364233059306,-3.88228577936612,2.27548634158605,3.60256543966164,-5.47622185345204,1.06474000519794,-7.07630916032097,-15.7411774549576,SEEDGWAS4986.RN,5.01429425565936,3.3488996363953,0.771410496882275,-10.1551871950257,-3.07332544845164,3.41625433985158,0.1005838566295,2.79273682602873,10.5307714233328,-3.82513877029933
-32.4950113146217,-9.8677401214332,-1.37964031078565,-35.9552329029945,-0.495258372579889,-4.0676004031368,-9.85734543127852,-3.95323960641808,3.29887484821711,-4.73016686917514,SEEDGWAS1910.RN,-6.59189306836635,2.64906648687046,-2.93947253492988,0.373150517049635,0.5974604235113,0.0944634954674764,0.776936093778146,3.59042579934138,3.19252962500469,1.31418189247163
0.190640381208772,6.97550715367527,6.57194072783756,7.49624138985446,4.83311798426227,6.31699989447328,-6.69809418625134,0.803544970968974,2.41169882568832,-4.93700932551943,SEEDGWAS3081.RN,-1.52394138344949,-1.49493525799283,7.14205332907894,-4.73319861271256,0.764947156618226,0.718010916791094,0.580728810532523,1.73069065049661,-1.80029319793434,1.04814435328223
-30.1981939995196,-1.44549960576133,-4.25926677775064,7.41827838166653,-0.369086054882653,2.3513111077981,11.2275076258644,5.00223452340265,-5.73302374684138,1.47490341919979,SEEDGWAS3974.RN,-9.15957847121406,2.86224035893198,-4.02495102060908,-0.430351462983888,-4.48669264329885,-0.593489536818341,2.43921616668999,4.47366985919176,2.26355458946958,7.97485405430479
-36.6849274397723,-8.96463743124998,-7.78481670513538,-30.9406218365736,1.46268695190503,-1.03633446268085,-13.9591743523859,-4.25582608123517,-0.339315236067957,0.768635719429096,SEEDGWAS859.RN,-9.30838635317242,5.18727264799675,-5.21109012678342,0.507450885469936,-4.83231722800536,-0.367615054531447,2.19685681591619,3.6065835705429,0.530830942809612,-1.40790447864813
31.6906653549006,26.055904579439,-6.05339013816845,-2.61937424523588,-0.748295242368437,-3.44945613145925,-1.03188961194053,0.0029797938709826,0.113625209314153,2.95722747364971,SEEDGWAS4674.RN,-0.22953543292564,-1.43047542008298,-0.385855146223657,5.99370203632377,-2.50742156249855,-1.71786770928626,0.764704962438487,-0.369209337626052,-1.20992483085911,1.20462120538511
30.0082749931924,20.6345826875437,-2.7288067769383,0.750319842586131,4.08816248167438,-0.423613804993311,-1.28918575668734,-0.559585338161625,-1.08054496953318,-3.01095632749104,SEEDGWAS5128.RN,0.694668270058845,-3.6509242937885,3.93426580319195,-4.46020754050463,-5.05975022217536,2.14880614590322,-1.2265078173394,0.98321679159726,-0.491715378038092,-1.15805127502576
-21.1307594377457,0.0569647245587583,-4.26104109142272,11.6175329395301,-1.23970769938277,0.182993610400042,-5.35945176971485,-0.431550165863803,9.05608129719284,-1.36686379102943,SEEDGWAS1786.RN,3.88977005503991,-2.73736335905785,2.39246718128863,-3.03422966555048,-0.78650456199751,3.84031305685083,1.79468904549154,2.05947458728622,2.16496530758056,2.98597205790355
-37.6410005300675,-8.81966319286731,-7.5582372600671,-43.7139371556742,3.49875429370108,1.17389026153933,-18.7962302615487,-6.98968934307361,3.03654753124927,-0.854551369590824,SEEDGWAS3860.RN,-12.5328416226377,6.63839879763096,-5.9099389539924,0.335024784643327,-5.65162704778747,-2.78355461623754,-0.136455583700317,5.05760538415984,-4.61806088217638,-0.444543943510477
-27.0837617339425,-5.21230597292256,-6.3303595580274,-3.53123150038159,13.4366584561617,12.8133700591641,35.7858884432618,14.0325446414224,-7.93187372556677,5.12298779876261,SEEDGWAS808.RN,2.73680849351321,1.4551417777789,-2.09065257127526,4.24822497380215,-15.8039911237245,-1.18991471321161,2.86812233427615,4.46736345747137,0.22746347012934,-4.02657247632303
18.6649843617605,22.270235677588,-10.4982481108109,-2.48435153655426,-4.26368837304367,-9.95490130051733,0.400899436382116,-2.3523338396649,2.95174615292118,3.90388041200755,SEEDGWAS5031.RN,1.33874643018242,1.42994355901161,2.12664580631253,7.95604555080336,-0.249263287659726,-3.91541641380178,1.63386697014995,-0.234145646444417,0.115291387500052,2.86762937903985
14.7032722875039,12.4095623588532,7.31245004868068,5.84433387717193,8.68603856312776,6.28759863139184,-4.32645943217208,-2.1877876781016,2.12760229235393,-6.75728134167838,SEEDGWAS2603.RN,-5.6689187481001,-4.77360672853148,7.33107479881575,-8.72368999940081,-2.27073810290044,3.67072098081372,-1.31809416060553,-0.820598181138557,-1.77958715578202,0.254790275340864
-8.9798466284257,-3.39791700518633,11.0950442003017,11.2775301525195,7.35063707835825,9.02235943553474,-2.96393705192317,1.04149319911153,1.98570598155449,0.470431184470019,SEEDGWAS976.RN,-4.03593680854505,-5.61098026071217,2.17695911265331,4.25962428540391,-0.506618598221721,0.609283849505295,3.13912014287413,-0.687441844916536,3.79000742607689,0.651660213032856
10.6915955752953,22.5192439120609,-16.7492425117371,1.12824230638591,-0.628486160748635,-8.43464907699083,6.99312065099209,0.508422269343747,8.43508473435808,5.64946825908513,SEEDGWAS4583.RN,-1.66099150053518,10.6584889322758,-11.6077492890422,5.6124433363995,23.4595399346097,-4.48329681828336,0.841497494205417,5.19643554636842,-4.78195249155094,-4.17713188889081
-28.3350443605287,-0.960454584823857,-2.69421311305,11.6439737017972,-3.09416348799196,0.340266962985794,-7.08105223517425,1.02335133413217,6.97932579367167,-0.383959414457496,SEEDGWAS2631.RN,7.06848680798527,-0.0505860304589535,0.528376538472441,0.241062820513643,-2.48922288939012,-1.51259776447357,-0.114003086226969,3.88897392999798,-5.55260459644921,0.266499333016418
-36.6464577605247,-2.85525605645894,-8.35778906870355,9.2427359360647,-9.59670592184987,-6.71914982586926,-3.7915067549487,-3.67640081318085,-10.3370805517992,1.83817320274632,SEEDGWAS1991.RN,-0.899154563647644,-4.58077874897853,2.20494085881492,-2.05375127397123,5.83028223146971,1.2256543679372,3.63976989035994,-2.14543139418596,1.81427102172238,-0.344266420976564
-28.8499901155812,-2.04446301308691,-3.53509944497381,14.6871687058363,-1.77371284769358,1.28235333226843,4.3350546465194,1.16151866312636,5.33048675539138,3.37032072340693,SEEDGWAS402.RN,-3.98723384897656,2.11443780843199,-5.31580747080893,-0.0639196508050178,-0.628485767205923,1.25197918583835,2.13018518305416,-0.728952198596409,2.62796914809546,1.75135312341208
-2.9693486852679,5.75743455014686,0.449411524179209,6.19830841494121,8.47031954222952,7.76903547509186,2.43886085213087,-1.47844873545984,4.0800663422432,-2.51513772433151,SEEDGWAS3012.RN,-11.7009465192077,0.507967291272188,3.29081837178039,-7.19881630693839,4.97512960806012,1.45530550560603,1.00625812015537,0.273766185928946,0.623560432856271,-1.22691768612283
-41.3426487283538,-7.25795427503911,-10.2690245807242,-45.5405099789473,4.25535068279353,1.47232528811011,-19.2735238245448,-5.19510074114302,3.82242325152511,1.64812523963838,SEEDGWAS3845.RN,-13.0751282605271,7.78662582104596,-6.04359025779183,1.19981426017876,-5.24116136026766,-1.15937273488488,-0.538205207010686,5.89502224742823,-3.84066484842075,-2.76172023388051
6.43255735567402,11.1288852008598,-2.74605545897813,3.29717318173103,7.39491909010489,3.3322114796869,3.57281887203124,-1.37878963180942,3.74419142783132,-4.29154530624856,SEEDGWAS2771.RN,-6.93837408355339,1.81522265614795,3.22200604492985,-13.6115054154195,7.1166498686406,6.04502079357647,1.31804799484875,-0.899525389713431,1.2086283330629,-0.0638826940047311
-35.5190488158699,-5.02839943700606,-6.71081128114721,-7.28496063039317,-2.58775944893267,-3.50989330537919,-7.82376363163227,-1.63476490254568,1.12381391375019,1.2465280727664,SEEDGWAS3632.RN,0.948061545948925,-2.28902676334403,2.45023909773387,-0.00669391137379705,2.87233245638356,0.825763056831525,1.36888405035764,0.618548642906078,-2.25041704082127,0.598613322570926
-35.4186942057025,-3.14382053032473,-5.79541849798239,13.9669275855856,-6.29308144214785,-4.98986749272097,-3.9115392800663,-1.0361619316678,8.13689283481025,4.41685027577909,SEEDGWAS1049.RN,8.23650935827074,0.954897220137884,-0.022692784051073,-3.21725563914096,-0.273524119113786,-0.715232204771482,1.35498007712487,-6.45692741826458,3.10090793732268,1.71896468681727
22.4674745153511,20.4286825423581,-3.80023266516277,0.0128138469117646,5.99598458734748,-0.793416260070915,0.945918576968005,-1.8106479486721,0.889841977874408,-0.532380236055643,SEEDGWAS2972.RN,-1.26393646019228,0.729783546859413,1.82973350217105,-5.87789883534358,3.52055158355721,3.23305860039866,-0.0682910834177506,-0.52535733013717,0.661469363099764,0.706639381143639
-38.1970326209556,-3.53430167812593,-8.21837140797793,10.1455198130983,-11.044427037299,-7.93508125551841,-0.933388617606801,-2.3646436303625,-24.6559875011921,2.98657868408465,SEEDGWAS1284.RN,-5.3685719307976,-2.93071953095268,5.14172504599845,-1.02821635814955,0.184616976017046,-2.27580002090879,0.0527553555317541,-8.79372011343894,-2.52321181685987,-18.8536542587689
-25.5282413395623,0.0249431209562163,-1.90739517098808,11.9924378831091,5.46242344097651,5.95937598486882,10.7508526931177,6.96172309043647,3.92571331962754,1.39246332442654,SEEDGWAS1440.RN,-9.15104066091758,5.87542736330981,-6.49493807830233,1.2316591036138,-10.517807918347,-1.12894038880322,-0.588362565074999,2.89052325667266,-0.822506724537517,5.57553095953645
11.350995889789,-3.61496853705921,27.0570954049298,-12.0983130159892,-15.8608566066421,-12.0865202814796,10.5944017876823,0.985604806093755,3.43308695477303,-38.4445248483483,SEEDGWAS4895.RN,-0.633400840358493,0.204954116934405,2.36757329370726,1.26089095871304,-0.959788832384781,6.61361255110616,-7.36367303193274,18.8302924580981,37.2256484561106,-11.0250358854064
-15.1877150950702,3.87921589979478,2.14490743755249,10.8236780648221,4.07454756720401,3.68620313265451,0.884294656343704,2.53991337132037,5.22006949008783,-4.39166820407338,SEEDGWAS3227.RN,-7.4962235748372,1.51477116276604,1.65513336112891,-2.94158375314139,-0.197650240216069,3.87323040600231,-0.260161124737967,-1.11819716540599,-5.35739844047001,-0.55882563481275
-27.588206096455,-1.35197263686255,-4.45754708958126,7.96992156230912,7.71460628844431,5.64961493946929,17.3698142612675,6.81292128991041,-0.0921855544142561,2.34618890012102,SEEDGWAS1199.RN,-8.6315453144488,8.42223703394748,-6.48684258574669,0.82048473116318,-9.4622753310992,-5.10393026547983,0.240454813311247,2.24309667183807,-1.16703357121296,5.68442853319867
6.48121621566333,9.45750311410745,3.3789112414133,5.00250182720784,8.81726948631514,5.72784539423675,0.174309860169107,-1.01023143520043,4.01313078184594,-6.31631588605418,SEEDGWAS4925.RN,-7.55125360913596,-0.601435469861657,4.10509908687089,-10.0741777053698,6.9454674187729,3.53547440870056,0.590667479355058,0.751307526668198,-0.871823939225721,-1.62420772226397
-5.41102240574245,-2.02953685977554,15.7330772022283,8.80148409711568,7.73373850016357,9.97051966072478,-6.21983942661689,1.22679972857295,0.750892609331378,0.880207887022759,SEEDGWAS1716.RN,-8.17686158354908,-5.48200989541494,0.160339846616659,10.6083442327038,2.31631474977394,-2.81758001957063,4.17354846283051,-3.42512891014626,6.38931268871941,2.83050557570369
-17.2376797099726,1.5444574076296,2.80201076181212,12.0302424611728,3.32658523709153,-0.955925776261929,-7.91974546138346,-1.51918143187189,10.2047394755797,-1.7921840750509,SEEDGWAS3404.RN,1.59490216987834,-4.13176180648681,4.33200157946617,-0.0786294718603711,-2.33973552987869,2.56432093183052,3.63551891683988,-9.78428816131824,0.39471848738887,1.37308191065458
-31.6248989765565,-3.45107275454732,-5.10933620874877,3.524057462921,6.42780819161021,6.78679769616937,20.7789488578559,8.67709586232171,-4.4346886397246,2.67179834092829,SEEDGWAS1371.RN,-0.304437270332725,3.38918514946169,-2.45495391683681,5.11912949957249,-12.418799842383,-3.31083875749886,0.0445117380651384,3.67177377509479,-2.55176100925394,-5.32331208804447
-20.384618535158,-8.51054597331736,11.8680534497512,-11.3416444993159,-9.11443965742097,-6.91629315512986,7.21580301795137,2.58088984993435,-1.75062471759054,-16.4302108321172,SEEDGWAS3346.RN,0.182494521409226,-2.23386901909285,3.3996136433326,1.50401828870075,7.72334482291434,-0.781994398235356,-25.5103201636214,-5.34661705079497,-11.0202926115717,9.37224708398318
36.4421005463032,23.9898734129905,-1.62486409939563,-2.13221600516178,-0.61132842799293,0.610381083029625,-4.09998870121276,1.62846960201012,-7.81826320590965,0.891588490729166,SEEDGWAS2790.RN,9.46000107647958,4.8067074175285,-9.48820231895664,6.21535805485377,-2.11913523960436,-2.00987081587008,0.715624414788659,-2.27280835685925,0.64314406413039,2.9432173559059
17.7759495756271,16.2201968130536,3.10302774417876,2.62099473347188,4.38196237938545,3.26188758263291,-2.22083334231878,-0.111236813903982,-2.31822152240841,-1.54660300035557,SEEDGWAS5328.RN,-3.61956426292825,-2.13443101202343,2.41231917023513,2.44872416094668,1.01490661862822,-1.39398975295117,1.73997336647785,-2.21134116153802,-1.37950645050334,1.83598258920258
27.8678696733011,26.7560183972346,-18.4056821853957,-3.81970738808051,-4.61626807217301,-8.60795660293602,4.73429082975323,-0.693198703136344,3.61347103612306,4.17483135257009,SEEDGWAS4395.RN,-0.0379926255896796,5.11808298437336,-4.67716782867363,2.30696959077524,12.7272470257643,-2.98394585139376,0.908595494966759,1.409314803831,-2.11382534491892,-2.31766836326123
-30.6568004900805,-1.67380689565227,-5.13148583702993,12.8711336144464,-3.31785614056781,-4.10545655570156,-3.39989739564185,-3.93531556119814,7.95378644842722,3.52990177792549,SEEDGWAS482.RN,4.88405964555935,0.635713750072898,-3.20634955577886,-5.48421511127647,3.33039334248812,1.97936298168626,3.03974912097748,2.13206131756026,2.67452127303494,3.18505334845717
-38.3648546425461,-7.1941983040114,-7.65671415542419,-22.5010462429017,-1.52887523891739,-4.17958751548356,-12.6341265673992,-3.40537354954319,-0.325444141455415,3.13149103246919,SEEDGWAS3237.RN,-4.62453173597944,4.37007672812811,-3.90999348705574,0.0201910134237718,-3.71819297218645,1.96146468048463,-1.95375729140876,2.44094048988841,-1.78394344623271,1.45909561631502
-37.0354692855427,-3.04486527226803,-7.30069883000308,5.5305094281108,-4.99526986164989,-4.2403237597899,-9.78568295627244,-1.51094314337646,9.60072092910797,0.918892995351008,SEEDGWAS2160.RN,6.36173913746908,-0.683398919776699,-0.0914365336648027,-1.69117980196789,-0.276728190935606,4.19011233925781,1.01619902999353,-4.50424704564982,6.55585694971534,1.38980070637888
29.0889148067455,22.6023196683046,-7.61469009860603,-1.84649914209181,1.00724935191366,-1.61223206063749,-0.0991946319340373,-2.24704763299879,0.813406378130089,3.00622590603984,SEEDGWAS4477.RN,-2.01277767215948,-2.19685704185666,3.10077239307745,6.88629381709478,-2.6006665652645,-2.06608043849633,-0.120662538160881,-0.990992239464543,-1.81443132987629,0.481288599983317
-32.2236602401481,-8.06434573630667,-0.930200799276369,-8.4735160806126,-9.68824342308903,-7.95705043042748,-7.95892941202896,-2.25341999226641,5.73388681570644,-5.02519259594273,SEEDGWAS2071.RN,0.746445029039988,1.49372008522556,-3.45546042785228,-3.8220541652401,0.646400832677768,1.18407247394965,2.51460467486058,-4.85550773506377,11.8200758032758,-1.42678690651828
-25.5987442380253,1.94376724496057,-3.21453439318466,10.3293830764534,-3.29344277251663,-2.01357991839268,-6.73617632012017,-2.14252688621839,8.86536873103398,-0.643538703058353,SEEDGWAS1662.RN,5.04529269972927,-0.823422350849049,1.83174087234063,-1.13892442011055,-1.74230714769284,-0.00820061074068393,0.837961559378484,-1.383234780317,-1.62286214087502,1.7347003834472
-31.754414212774,-1.75820177464059,-5.17764736866309,14.4833766142521,-5.78893700115211,-1.32777055154521,-2.13455403962504,-2.9799947615799,9.78103703977268,1.99536184803001,SEEDGWAS444.RN,9.03239012406473,-0.638301169025372,-1.80013990671009,-2.97293647018698,-2.69471918559063,2.48401335493598,3.07150958352339,-4.25969228186291,4.0267383328641,2.74442393151503
40.7870865826383,29.9698216194426,-9.96306907108202,-7.16887242754445,-1.27348240542024,-8.3915914215214,0.404990914883152,-3.63064083565576,-1.90788560353126,2.7841103779324,SEEDGWAS2900.RN,2.46208781719166,-2.42139477366927,2.57623283607931,4.41789342663572,-5.91577467350499,-0.298288467952024,0.104358569136592,-1.25486641351877,0.27202333443161,2.10808035500405
-36.5796501863411,-6.07807921360358,-5.3106783399885,-4.75189368626696,-9.01478323038748,-5.96088161978095,-8.91982846439153,-4.93525714426934,4.47752728680353,-1.63732319768183,SEEDGWAS3213.RN,5.62932462148628,0.257511782502191,-3.53158166121631,-4.36426463019863,-1.23331989031688,1.14957773350772,3.11137203166668,-4.14361175108496,8.92883508206922,-2.62277578226036
